42,1.36740041461862
44,1.36600572903509
46,1.36432455145673
48,1.36194471582472
50,1.35786197708354
52,1.34963387497257
54,1.33134589222558
56,1.28882635413964
58,1.18896749020484
60,0.958866469076582
62,0.457764389417841
0,0.747021048570788
2,0.746364719026
4,0.745723780369287
6,0.74508284240532
8,0.744441904428093
10,0.743800966418539
12,0.743160028330358
14,0.742519090050947
15.9999999999999,0.741878151306432
18,0.741237211430716
20,0.740596268803743
22,0.739955319485289
24,0.739314353892123
26,0.738673348716352
28,0.738032247269591
30,0.737390911676987
32,0.736749006605791
34,0.736105716475942
36,0.735459057676008
38,0.734804205786462
40,0.73412942724751
42,0.733406185249496
44,0.732565079879891
46,0.731437355370678
48,0.729612781640916
50,0.726094856262322
52,0.71846724640767
54,0.700896007568725
56,0.659441639153221
58,0.561615277948473
60,0.335960609351955
0,2.22428774169218
2,2.2218594002773
4,2.21995343105678
6,2.21804748546849
8,2.21614153985892
10,2.21423559419525
12,2.21232964840074
14,2.21042370228974
15.9999999999999,2.20851775541316
18,2.20661180668472
20,2.20470585347678
22,2.20279988943332
24,2.20089389917963
26,2.19898784552559
28,2.19708163851142
30,2.19517506053203
32,2.19326758521924
34,2.19135793933459
36,2.18944304303274
38,2.18751544649546
40,2.18555712964399
42,2.18352450580174
44,2.1813121564001
46,2.17866516435659
48,2.17496738371414
50,2.16873119540977
52,2.15637440293229
54,2.12932589458354
56,2.0673881096169
58,1.92464683125059
60,1.60494106009112
62,0.939256140495849
0,4.80801367809468
2,4.80080382861669
4,4.79668487125029
6,4.79256605317898
8,4.7884472350811
10,4.78432841690372
12,4.78020959853394
14,4.77609077969861
15.9999999999999,4.77197195973668
18,4.76785313704854
20,4.7637343077633
22,4.75961546251388
24,4.75549657863313
26,4.75137760126931
28,4.747258397688
30,4.7431386466884
32,4.73901757100487
34,4.73489328975479
36,4.73076125145988
38,4.72661044225566
40,4.72241421083834
42,4.71810806955594
44,4.71353599679669
46,4.70832061835905
48,4.70154978143234
50,4.69102229819968
52,4.67144710100319
54,4.63022518981024
56,4.53802170493517
58,4.3300136246255
60,3.87869461334739
62,2.98663132733394
64,1.45941727793907
0,3.267543316017
2,3.26344432265152
4,3.26064640350318
6,3.25784854312778
8,3.25505068272441
10,3.25225282224714
12,3.24945496159164
14,3.24665710050628
15.9999999999999,3.24385923838409
18,3.24106137376113
20,3.23826350310643
22,3.23546561790348
24,3.23266769761087
26,3.22986969268374
28,3.22707148362241
30,3.22427278219963
32,3.22147289322623
34,3.21867013994407
36,3.21586047811638
38,3.21303415336501
40,3.21016763931194
42,3.20720419555917
44,3.20400699068123
46,3.20024613128418
48,3.19512672827315
50,3.18673617608398
52,3.17048812750231
54,3.13547405019984
56,3.05624659812019
58,2.87606950294961
60,2.48065354609579
62,1.68365669651318
64,0.282057920230131
0,0.560037625918856
2,0.559557076349395
4,0.559077610731402
6,0.558598145153103
8,0.55811867955196
10,0.557639213895852
12,0.557159748107493
14,0.556680282000938
15.9999999999999,0.556200815128791
18,0.555721346414613
20,0.555241873268459
22,0.554762389458851
24,0.554282879992693
26,0.553803308796201
28,0.553323589074899
30,0.552843511999047
32,0.552362575119073
34,0.551879569529872
36,0.551391586584458
38,0.550891628063103
40,0.5503628564221
42,0.549764762158807
44,0.548999890336919
46,0.54783383124087
48,0.545702990586529
50,0.541253666979662
52,0.531242201569635
54,0.507940967477622
56,0.453190669940999
58,0.325672310963588
60,0.0380364526743164
0,2.43681031204051
2,2.43407266907221
4,2.43198705079218
6,2.42990146199859
8,2.42781587317524
10,2.42573028427711
12,2.4236446951991
14,2.42155910568842
15.9999999999999,2.41947351513704
18,2.41738792208242
20,2.41530232300675
22,2.41321670944849
24,2.41113106105501
26,2.40904532887171
28,2.40695939514718
30,2.40487297665177
32,2.40278539212844
34,2.40069500293998
36,2.39859786766063
38,2.39648450601738
40,2.39433211558563
42,2.39208585306016
44,2.38961382478535
46,2.38659891162836
48,2.38227907606741
50,2.37482561820992
52,2.35986434475714
54,2.32701328213122
56,2.25208130968585
58,2.08107148977885
60,1.70453584209877
62,0.941132916098074
0,0.928453837556816
2,0.927616685097263
4,0.926819571271319
6,0.926022459256495
8,0.925225347230256
10,0.924428235175963
12,0.923631123053213
14,0.922834010763414
15.9999999999999,0.92203689806599
18,0.921239784373891
20,0.920442668254618
22,0.919645546212629
24,0.918848409718215
26,0.918051237957446
28,0.917253980140822
30,0.916456512333411
32,0.915658532113171
34,0.914859301519961
36,0.914057019810509
38,0.913247292891277
40,0.912419398575141
42,0.911547173765714
44,0.910566781152013
46,0.909322477044038
48,0.907434399832295
50,0.903976689346335
52,0.896696421550349
54,0.8801335200383
56,0.841183699840228
58,0.749124065771021
60,0.535772364948362
62,0.0672886828206762
0,4.14512955090537
2,4.13935518150629
4,4.13580676296557
6,4.13225844484213
8,4.1287101266866
10,4.12516180844281
12,4.12161348998629
14,4.11806517101709
15.9999999999999,4.11451685081231
18,4.11096852762973
20,4.10742019727051
22,4.10387184961524
24,4.10032346027575
26,4.09677497047533
28,4.09322623855955
30,4.08967692313483
32,4.08612620142793
34,4.08257209052267
36,4.07900981152913
38,4.07542784727146
40,4.07179844180084
42,4.06805470765497
44,4.06403547576404
46,4.05935251156169
48,4.05307125577542
50,4.04294577058358
52,4.02360011887582
54,3.98228871750487
56,3.88947054280214
58,3.68018252597844
60,3.22727700949858
62,2.33473060839273
64,0.809910145106768
0,4.72464568346398
2,4.71763780112457
4,4.71359824917352
6,4.70955883100469
8,4.70551941278816
10,4.70147999444285
12,4.69744057578894
14,4.69340115639542
15.9999999999999,4.68936173522941
18,4.68532230981551
20,4.68128287422131
22,4.67724341422948
24,4.67320389576737
26,4.66916423717799
28,4.66512424276595
30,4.66108344353666
32,4.65704071552031
34,4.65299336507032
36,4.64893493676668
38,4.64484996014262
40,4.64070136111537
42,4.63640029962371
44,4.63173392312586
46,4.62619244920728
48,4.61855605118919
50,4.60591219043519
52,4.58134252994906
54,4.52861390971642
56,4.41071794989347
58,4.14865433423654
60,3.59617150490022
62,2.54927164717799
64,0.84066235466557
0,0.65373404759791
2,0.653168740827395
4,0.652610232697993
6,0.652051724860503
8,0.651493216983588
10,0.650934709012729
12,0.6503762008181
14,0.649817692090458
15.9999999999999,0.649259182093196
18,0.648700669071741
20,0.648142148846761
22,0.647583611463221
24,0.647025033208564
26,0.646466357600268
28,0.645907450098868
30,0.64534799023596
32,0.644787214667195
34,0.644223305135937
36,0.643651930639279
38,0.643062775008345
40,0.642431266244001
42,0.641698879042562
44,0.640726232931954
46,0.639181469229071
48,0.636274910592004
50,0.63013009423901
52,0.616302859326887
54,0.584350135823647
56,0.510181185098691
58,0.340540694247545
0,0.390867426271586
2,0.390534149617807
4,0.390198694511455
6,0.389863239301368
8,0.389527784079462
10,0.389192328828787
12,0.38885687350806
14,0.388521418016758
15.9999999999999,0.388185962110106
18,0.387850505192084
20,0.387515045811389
22,0.387179580434121
24,0.38684410045528
26,0.38650858492181
28,0.386172982813316
30,0.385837169895859
32,0.385500843661622
34,0.38516326750894
36,0.384822647826932
38,0.384474617221639
40,0.384108541289885
42,0.383698526241446
44,0.38318152600264
46,0.382404053585004
48,0.380992544111043
50,0.378038401683226
52,0.371335294457933
54,0.355546680208794
56,0.317887233794527
58,0.228416714539843
60,0.0206707674646647
0,1.05399639250084
2,1.05302958889584
4,1.0521259385039
6,1.0512222909686
8,1.05031864341665
10,1.04941499582406
12,1.04851134813294
14,1.04760770020302
15.9999999999999,1.04670405169434
18,1.04580040178292
20,1.04489674847169
22,1.04399308692041
24,1.04308940539783
26,1.04218567547111
28,1.04128182822801
30,1.04037769664701
32,1.03947287592071
34,1.03856638492473
36,1.0376558457296
38,1.03673549502482
40,1.03579136460513
42,1.03478960137494
44,1.03364816451972
46,1.03216826243458
48,1.02986837742375
50,1.02558316646518
52,1.01649818039508
54,0.995850174357951
56,0.947581408126697
58,0.834641424849071
60,0.577008733505993
62,0.0251100868596326
0,1.22149681998437
2,1.22035361102707
4,1.21931169208451
6,1.21826977770701
8,1.21722786326695
10,1.21618594867843
12,1.21514403373881
14,1.21410211796885
15.9999999999999,1.21306020023512
18,1.21201827785704
20,1.21097634449506
22,1.20993438515606
24,1.2088923643812
26,1.20785019831006
28,1.2068076886121
30,1.20576436623432
32,1.2047191218642
34,1.20366933197769
36,1.20260879196906
38,1.20152282817422
40,1.20037673881487
42,1.19908846260237
44,1.19746397255056
46,1.19504466505287
48,1.19074745682531
50,1.18201930898078
52,1.16286922108341
54,1.11938624778642
56,1.02005193183357
58,0.797321249621373
60,0.322902964265131
0,0.502968301619148
2,0.502540057402008
4,0.502110786805212
6,0.501681516140804
8,0.501252245426538
10,0.500822974594095
12,0.500393703481524
14,0.499964431704941
15.9999999999999,0.499535158354383
18,0.499105881272876
20,0.498676595347534
22,0.49824728845878
24,0.497817931878387
26,0.497388457509013
28,0.496958703932858
30,0.496528288525602
32,0.496096304316183
34,0.495660601427721
36,0.495216083828718
38,0.494750672081577
40,0.494235734160734
42,0.493603406683894
44,0.492692859692883
46,0.491123049115476
48,0.48799179823994
50,0.481166469747471
52,0.465624690700106
54,0.429643045252431
56,0.346416361576874
58,0.157489852052449
0,2.01491411568231
2,2.01278112782234
4,2.01105575445138
6,2.00933039952366
8,2.00760504457077
10,2.00587968955519
12,2.00415433438849
14,2.00242897885753
15.9999999999999,2.00070362244853
18,1.99897826392304
20,1.99725290029577
22,1.99552752437079
24,1.99380211880246
26,1.99207664177949
28,1.99035099251673
30,1.98862492807389
32,1.98689786284923
34,1.98516838526533
36,1.98343309276093
38,1.98168378362272
40,1.97990068829634
42,1.97803615557427
44,1.97597533991294
46,1.9734415052812
48,1.96976814640251
50,1.96335191872598
52,1.95034679599741
54,1.92158996933463
56,1.85560446993775
58,1.703935347683
60,1.36631535083774
62,0.670006244264749
0,1.84350073252211
2,1.84159605587025
4,1.84001616020347
6,1.83843627923609
8,1.83685639824881
10,1.83527651721174
12,1.8336966360542
14,1.83211675460512
15.9999999999999,1.83053687245051
18,1.82895698858852
20,1.82737710059464
22,1.82579720260158
24,1.82421728041042
26,1.8226372996597
28,1.82105717719446
30,1.81947671177923
32,1.81789541642308
34,1.81631211260649
36,1.81472394831458
38,1.81312402171213
40,1.81149563066195
42,1.80979835793019
44,1.80793440554183
46,1.80566717200101
48,1.80242449125428
50,1.79682412123764
52,1.78553504385122
54,1.7605774266913
56,1.70310433693385
58,1.57007134743322
60,1.27043748283983
62,0.641001720457622
0,2.55359499303233
2,2.55067492860963
4,2.54848596632972
6,2.54629703711172
8,2.54410810787406
10,2.5419191785851
12,2.5397302491718
14,2.53754131945713
15.9999999999999,2.535352389012
18,2.53316345679633
20,2.53097452028916
22,2.52878557338011
24,2.52659660125858
26,2.52440756802612
28,2.52221838667072
30,2.5200288462895
32,2.51783843568855
34,2.51564591581899
36,2.51344828343937
38,2.51123825924777
40,2.50899819979139
42,2.50668534250327
44,2.50419605133466
46,2.50127920837549
48,2.49732660845143
50,2.49086678070509
52,2.47834902416371
54,2.45125944513788
56,2.38949072192885
58,2.2472262782162
60,1.92827262692892
62,1.26315754602817
64,0.0399498346416474
0,2.08030747102082
2,2.07808222637267
4,2.07629926170061
6,2.07451631704125
8,2.07273337236199
10,2.07095042763234
12,2.06916748278069
14,2.06738453763366
15.9999999999999,2.06560159177147
18,2.06381864417773
20,2.0620356923916
22,2.06025273045492
24,2.05846974394193
26,2.05668669792518
28,2.05490350783901
30,2.05311996893452
32,2.05133558547761
34,2.04954915720734
36,2.04775777808354
38,2.04595441211465
40,2.04412202424498
42,2.04221937162853
44,2.04014661030874
46,2.03766207310065
48,2.03418106875607
50,2.02829046404402
52,2.01658346153281
54,1.99089660417601
56,1.93195071513508
58,1.79575171062097
60,1.48948950095324
62,0.847785586198994
0,2.54886191976173
2,2.54594969465883
4,2.54376518090482
6,2.54158070005919
8,2.53939621919289
10,2.53721173827294
12,2.53502725722306
14,2.5328427758585
15.9999999999999,2.53065829373191
18,2.52847380975991
20,2.52628932131892
22,2.52410482205542
24,2.52192029658319
26,2.51973570764157
28,2.51755096499694
30,2.51536585013165
32,2.51317983386453
34,2.51099163468601
36,2.50879814919195
38,2.506591861977
40,2.50435457349029
42,2.50204221253485
44,2.4995480667039
46,2.49661379555498
48,2.49261426964257
50,2.48603849146621
52,2.47324405541314
54,2.44550738141103
56,2.38225755678328
58,2.23673165302432
60,1.91114429516977
62,1.23444002215875
0,0.819163652931584
2,0.818437836551414
4,0.817735883671293
6,0.817033931865915
8,0.816331980041959
10,0.815630028172976
12,0.814928076195156
14,0.814226123954254
15.9999999999999,0.813524171077437
18,0.812822216663494
20,0.812120258534029
22,0.811418291423454
24,0.810716302603863
26,0.810014261309526
28,0.809312093173947
30,0.808609618439465
32,0.8079064025985
34,0.807201395366535
36,0.806492058017984
38,0.805772254026627
40,0.805027150539735
42,0.804220895398656
44,0.803266836677263
46,0.80195557559378
48,0.799781277914189
50,0.795523124603352
52,0.786241092429189
54,0.764891850784295
56,0.714812015359229
58,0.597730144461823
60,0.331541379754085
0,1.31067995702415
2,1.30942975163292
4,1.30830588788962
6,1.30718202986575
8,1.3060581718254
10,1.30493431374442
12,1.30381045556489
14,1.30268659714632
15.9999999999999,1.30156273814795
18,1.30043887774321
20,1.29931501392717
22,1.29819114183665
24,1.29706724967553
26,1.2959433088311
28,1.29481924990025
30,1.29369490453853
32,1.29256986440926
34,1.29144313905058
36,1.29031232600154
38,1.28917159788601
40,1.28800682004752
42,1.28678370887836
44,1.28541911457435
46,1.28371139951731
48,1.28117176983279
50,1.27661636244005
52,1.26718389583718
54,1.24599411358469
56,1.19670432200156
58,1.0816096668154
60,0.819379170514578
62,0.258562678210527
0,0.889044287318656
2,0.888247673946269
4,0.887484821310935
6,0.886721970201368
8,0.885959119078613
10,0.8851962679236
12,0.884433416690091
14,0.883670565265577
15.9999999999999,0.882907713376293
18,0.882144860356076
20,0.881382004583956
22,0.880619142115609
24,0.879856263353284
26,0.879093344942709
28,0.878330330055768
30,0.877567080412231
32,0.876803259533963
34,0.876038048667167
36,0.875269455537336
38,0.874492632358015
40,0.87369578314925
42,0.872850205695372
44,0.871886064766982
46,0.870633465773201
48,0.868679215863481
50,0.865019148720097
52,0.857217249657311
54,0.83938961459037
56,0.797472826689436
58,0.698686049434395
60,0.47096236811508
0,2.75921388615099
2,2.75596488159337
4,2.75359623923722
6,2.75122763668384
8,2.74885903411738
10,2.74649043151459
12,2.74412182882306
14,2.74175322591489
15.9999999999999,2.73938462247776
18,2.73701601774906
20,2.73464740986682
22,2.73227879428471
24,2.72991015990219
26,2.7275414796155
28,2.72517268724669
30,2.72280362121193
32,2.72043388697941
34,2.71806252123942
36,2.71568717192822
38,2.71330209615692
40,2.71089327201237
42,2.70842646426528
44,2.7058180909446
46,2.70286412533521
48,2.69906671234979
50,2.69321209408995
52,2.68234757772786
54,2.65932801857659
56,2.60708253931196
58,2.48605157923689
60,2.21082514345178
62,1.62346225361878
64,0.509620704882573
0,0.569973948175635
2,0.569484137030048
4,0.568995887156335
6,0.568507637345284
8,0.568019387514482
10,0.567531137636021
12,0.567042887642571
14,0.566554637371685
15.9999999999999,0.566066386431421
18,0.565578133876136
20,0.565089877424252
22,0.564601611570956
24,0.564113323034663
26,0.563624979770593
28,0.563136504463598
30,0.562647710573717
32,0.562158148032055
34,0.561666730948747
36,0.561170839381546
38,0.560664152187176
40,0.560131418493902
42,0.559535843884855
44,0.558788663562963
46,0.557675770436341
48,0.555680919348607
50,0.551560505900609
52,0.542325376944106
54,0.520828824535633
56,0.47019962047607
58,0.351786482745624
60,0.0829307613376587
0,0.712034687815484
2,0.71141254867388
4,0.71080224982623
6,0.710191951508611
8,0.709581653173746
10,0.708971354797086
12,0.708361056319288
14,0.707750757596751
15.9999999999999,0.707140458281972
18,0.706530157534042
20,0.70591985331806
22,0.705309540709819
24,0.704699207793337
26,0.704088825733398
28,0.703478324752317
30,0.702867535996666
32,0.702256050862025
34,0.701642880576929
36,0.701025632442615
38,0.700398516462934
40,0.699747521801979
42,0.699038745393151
44,0.698190154405645
46,0.697003288846575
48,0.694998189030776
50,0.691015102327035
52,0.682257436713137
54,0.662015069546455
56,0.614378941577146
58,0.502683156730747
60,0.247768613417562
0,3.77700486774815
2,3.77196266970121
4,3.76872868100779
6,3.76549477393318
8,3.76226086682915
10,3.75902695964531
12,3.75579305226894
14,3.75255914442818
15.9999999999999,3.74932523546726
18,3.74609132380446
20,3.74285740562455
22,3.73962347172488
24,3.73638949990807
26,3.73315543663252
28,3.72992115275213
30,3.72668633675775
32,3.72345023726834
34,3.7202110419049
36,3.71696437910756
38,3.7136997045108
40,3.7103915851884
42,3.70697867989913
44,3.70331305689305
46,3.69903805491284
48,3.69329431438099
50,3.68401440922105
52,3.6662428340937
54,3.6282057437416
56,3.54250907762265
58,3.3484474407003
60,2.9253566897127
62,2.08166840348354
64,0.618774338561235
0,3.77657701388267
2,3.77155596821507
4,3.76833499515036
6,3.76511410331541
8,3.76189321139559
10,3.7586723192662
12,3.75545142664074
14,3.75223053284098
15.9999999999999,3.74900963626155
18,3.74578873310225
20,3.74256781436757
22,3.73934685876401
24,3.73612581588711
26,3.73290456642314
28,3.72968282794145
30,3.72645993189335
32,3.72323429574231
34,3.72000217344137
36,3.71675469772253
38,3.71347087920356
40,3.71010103653282
42,3.70652758547499
44,3.70247228912179
46,3.6972770847646
48,3.68938738256856
50,3.67514071532265
52,3.64596420406643
54,3.58209209559426
56,3.43951455977354
58,3.12759506819795
60,2.48796330887788
62,1.31918995829195
0,0.572043828164569
2,0.571554339177587
4,0.571066499174094
6,0.570578659219534
8,0.570090819203818
10,0.56960297904366
12,0.569115138542371
14,0.568627297235419
15.9999999999999,0.568139454025707
18,0.567651606322182
20,0.567163748005469
22,0.56667586462323
24,0.566187922042899
26,0.565699839652456
28,0.565211427067827
30,0.564722234652806
32,0.5642312004879
34,0.563735816610286
36,0.563230159925193
38,0.56270024191358
40,0.562113026830942
42,0.561390500919508
44,0.560348460355375
46,0.558552109448485
48,0.554975939508868
50,0.5472055501706
52,0.529580725166408
54,0.488963489840925
56,0.395556746211653
58,0.185242340333454
0,2.71320185056022
2,2.71005183344968
4,2.70774057326341
6,2.7054293509644
8,2.70311812856277
10,2.70080690591572
12,2.69849568269132
14,2.69618445810874
15.9999999999999,2.69387323033112
18,2.69156199503737
20,2.68925074206235
22,2.68693944749322
24,2.6846280550764
26,2.68231643247872
28,2.68000426839438
30,2.67769083049563
32,2.67537439602872
34,2.673050912339
36,2.6707108459149
38,2.66833177038969
40,2.66586093268382
42,2.66317425432608
44,2.6599799588184
46,2.65559227157162
48,2.64840132991615
50,2.63463864693168
52,2.60554092524864
54,2.54104150435713
56,2.39678548767788
58,2.08213143781292
60,1.43991141896309
62,0.271403560926973
0,3.90852672572789
2,3.90325901482979
4,3.89993175012018
6,3.89660457293709
8,3.89327739561576
10,3.88995021796075
12,3.88662303952269
14,3.88329585924705
15.9999999999999,3.87996867465918
18,3.87664147995182
20,3.87331426149708
22,3.86998698731449
24,3.86665958235558
26,3.86333187050453
28,3.8600034384713
30,3.85667331639121
32,3.85333922829377
34,3.84999583320629
36,3.84663059769641
38,3.84321411074166
40,3.83967735983772
42,3.83585842785232
44,3.8313775328561
46,3.82534447798242
48,3.81567593016042
50,3.79751406314337
52,3.7596278645443
54,3.67655935521456
56,3.4931306464061
58,3.10090711784306
60,2.32540553949838
62,0.973723303244135
0,0.0715827851285763
2,0.0715050110905486
4,0.0714439742072679
6,0.0713829380586992
8,0.0713219018502447
10,0.0712608655004234
12,0.0711998288170842
14,0.0711387913468951
15.9999999999999,0.0710777520203376
18,0.0710167083141584
20,0.0709556542753944
22,0.0708945758595681
24,0.070833439932367
26,0.0707721683219548
28,0.0707105766021381
30,0.0706482296672378
32,0.0705841009992501
34,0.0705157688019314
36,0.0704375195154005
38,0.0703358737074674
40,0.0701790314519489
42,0.0698919763308885
44,0.0692977670485395
46,0.0679791819329394
48,0.0649531482303246
50,0.0579073181061072
52,0.0414247582456202
54,0.0029360898824482
0,0.826741647499471
2,0.826013966248685
4,0.825310847108374
6,0.82460772902942
8,0.823904610827414
10,0.823201492338282
12,0.822498373179452
14,0.821795252458617
15.9999999999999,0.821092128094545
18,0.820388995232957
20,0.819685842551691
22,0.818982643642838
24,0.818279336912377
26,0.817575778697906
28,0.816871633920169
30,0.81616612103825
32,0.81545741718381
34,0.814741270706954
36,0.814007765152403
38,0.813233771998227
40,0.812365349906426
42,0.811276706438884
44,0.809674555343805
46,0.806875448006671
48,0.801288640244383
50,0.789221932206143
52,0.762160763893107
54,0.700760432768404
56,0.562536680655246
58,0.260920465888042
0,0.558571866165182
2,0.558095463616625
4,0.557620064767024
6,0.55714466592035
8,0.556669266973951
10,0.556193867794198
12,0.555718468068415
14,0.555243067064962
15.9999999999999,0.554767663071863
18,0.554292252083227
20,0.553816824725582
22,0.553341359065736
24,0.552865803781743
26,0.552390038784278
28,0.551913783073831
30,0.551436379134092
32,0.550956288431444
34,0.550469910934581
36,0.549968822944787
38,0.549433314174588
40,0.54881726687687
42,0.548012784368951
44,0.546767480253812
46,0.544491246376351
48,0.53980576942731
50,0.529499498994203
52,0.506131356188623
54,0.452684088749721
56,0.331385686240023
58,0.063795669741946
0,0.769246663873897
2,0.768573881366274
4,0.767918723070184
6,0.767263565536805
8,0.766608407917078
10,0.765953250094547
12,0.765298091795893
14,0.764642932379446
15.9999999999999,0.763987770338762
18,0.763332602137159
20,0.762677419471586
22,0.762022202848987
24,0.761366906505569
26,0.760711423001811
28,0.760055500102306
30,0.7593985456351
32,0.758739169362136
34,0.758074107439016
36,0.757395697423165
38,0.756685950639591
40,0.755902637446316
42,0.754946628228566
44,0.753585267210123
46,0.751272737674641
48,0.746729765622416
50,0.736964742942957
52,0.715018390383879
54,0.664898238822623
56,0.550872075689282
58,0.297978340526697
0,1.78531520213123
2,1.78350242213915
4,1.78198529338357
6,1.78046817794611
8,1.7789510623414
10,1.77743394634642
12,1.77591682944401
14,1.77439971043175
15.9999999999999,1.77288258651394
18,1.77136545119031
20,1.76984828934716
22,1.76833106584397
24,1.76681369897601
26,1.76529599877309
28,1.76377752353891
30,1.76225724629411
32,1.7607327792336
34,1.75919857055207
36,1.75764171205912
38,1.75603219232433
40,1.75430023869462
42,1.75228365866108
44,1.74960552875973
46,1.74539048372755
48,1.73760868896569
50,1.72156995528698
52,1.68652554688509
54,1.60830107692031
56,1.4347836890298
58,1.06352228447772
60,0.327576440510762
0,2.0033389894777
2,2.00122889798261
4,1.99951898404816
6,1.99780908820674
8,1.9960991923072
10,1.9943892962678
12,1.99267939989647
14,1.99096950273742
15.9999999999999,1.9892596037089
18,1.98754970024371
20,1.9858397862493
22,1.98412984726667
24,1.98241984898131
26,1.98070970995713
28,1.97899923692787
30,1.97728797122911
32,1.97557482434758
34,1.97385721300297
36,1.97212900653326
38,1.97037565575852
40,1.96856263370607
42,1.96660800866571
44,1.96431738669233
46,1.96122970036957
48,1.9562522704505
50,1.94680055629055
52,1.92678910497005
54,1.88204243655593
56,1.78035625238555
58,1.55261955652868
60,1.0677766937093
62,0.131918787421291
0,0.476645107633294
2,0.476238330794048
4,0.475829890473005
6,0.475421450069059
8,0.475013009647216
10,0.47460456918213
12,0.474196128612545
14,0.473787687790431
15.9999999999999,0.473379246358065
18,0.47297080345098
20,0.47256235698014
22,0.472153901897239
24,0.471745426002711
26,0.471336899815466
28,0.470928252092454
30,0.470519310670027
32,0.470109659503219
34,0.469698293192301
36,0.469282782127756
38,0.468857255035994
40,0.468407523837335
42,0.467899303547558
44,0.467249750790111
46,0.466258719247652
48,0.464442835536646
50,0.460635708291702
52,0.452028643159071
54,0.4318919608062
56,0.384293111942681
58,0.2725656001255
60,0.0176618117744169
0,1.81178950841583
2,1.80994088958488
4,1.80839988643552
6,1.8068588971595
8,1.8053179077482
10,1.80377691801959
12,1.80223592755019
14,1.80069493535137
15.9999999999999,1.79915393911503
18,1.79761293345279
20,1.79607190578494
22,1.79453082674309
24,1.79298962776413
26,1.79144814878159
28,1.78990601610648
30,1.7883623573302
32,1.78681513574424
34,1.78525959650446
36,1.78368463917399
38,1.78206434969565
40,1.78033823424552
42,1.7783650908919
44,1.77581541402814
46,1.77192072062213
48,1.76489114240977
50,1.75057096194122
52,1.71938143192126
54,1.64961154403994
56,1.49389162569268
58,1.15716717972966
60,0.478977552835223
0,1.13957557286547
2,1.13852540111145
4,1.13755620657551
6,1.13658701565633
8,1.13561782461008
10,1.13464863326699
12,1.13367944123136
14,1.13271024758002
15.9999999999999,1.13174105015916
18,1.13077184394392
20,1.12980261721111
22,1.12883334261023
24,1.1278639563317
26,1.12689430950594
28,1.12592405481592
30,1.12495238196158
32,1.12397740049344
34,1.1229946999622
36,1.12199399079756
38,1.12095126788299
40,1.11981053068781
42,1.11844115073078
44,1.11653848987621
46,1.11339248169559
48,1.10735012307511
50,1.09457441946615
52,1.06621848927217
54,1.00219797294222
56,0.858495463473218
58,0.545849440367163
0,1.3398753214047
2,1.33860280099947
4,1.3374636741535
6,1.33632455329217
8,1.33518543228867
10,1.33404631095338
12,1.33290718884522
14,1.33176806493674
15.9999999999999,1.33062893683466
18,1.32948979896407
20,1.32835063833897
22,1.32721142471005
24,1.32607208761526
26,1.32493246292201
28,1.32379216830387
30,1.32265031317962
32,1.32150482305582
34,1.32035086568671
36,1.3191771851187
38,1.31795756290137
40,1.31663093129876
42,1.31505506718889
44,1.31289882381409
46,1.30939161868665
48,1.30274271355521
50,1.28880367572755
52,1.25803375269251
54,1.18885420201822
56,1.03427180808361
58,0.70009434050746
60,0.0272238305076957
0,5.61676171529303
2,5.60769624448689
4,5.60292600594637
6,5.59815596062684
8,5.59338591500936
10,5.58861586867926
12,5.58384582069316
14,5.57907576885883
15.9999999999999,5.57430570808184
18,5.56953562652372
20,5.56476549667388
22,5.55999525460258
24,5.55522475174834
26,5.5504536428805
28,5.54568112574449
30,5.54090533604607
32,5.53612194151747
34,5.53132087486284
36,5.52647874217685
38,5.5215411840352
40,5.51638189976287
42,5.5107075025803
44,5.50383682719441
46,5.49419027417439
48,5.47811491413788
50,5.4472169233696
52,5.38248998630065
54,5.24230763807739
56,4.94195017634442
58,4.33342600658469
60,3.22393162591774
62,1.46762729258621
0,5.21492129177856
2,5.20683782311761
4,5.20241003598541
6,5.19798241338804
8,5.1935547904872
10,5.18912716686497
12,5.1846995415687
14,5.18027191238779
15.9999999999999,5.17584427419243
18,5.17141661507876
20,5.16698890742346
22,5.1625610871257
24,5.15813300543748
26,5.15370431718431
28,5.14927422137832
30,5.14484085930547
32,5.14039991778347
34,5.13594138806403
36,5.13144204523253
38,5.12684799895787
40,5.12203421566057
42,5.11671066224913
44,5.11020490692062
46,5.10095977110611
48,5.08537903438558
50,5.05520947665743
52,4.99178166127025
54,4.8542224092851
56,4.55926173119708
58,3.96088469227012
60,2.86716014967529
62,1.13001530203045
0,1.53147598663637
2,1.52997570243722
4,1.5286713689663
6,1.52736704433329
8,1.52606271960579
10,1.5247583946554
12,1.52345406918152
14,1.52214974247817
15.9999999999999,1.52084541288718
18,1.51954107651414
20,1.51823672421237
22,1.51693233449947
24,1.51562785692063
26,1.51432317297479
28,1.51301800434359
30,1.51171169735305
32,1.51040271674969
34,1.50908745676543
36,1.50775744877835
38,1.50639280340877
40,1.50494681015208
42,1.50330977769247
44,1.50122416510308
46,1.4980855733039
48,1.49247709883399
50,1.48108532684959
52,1.45620683759767
54,1.40017257353267
56,1.27369541336425
58,0.995274181357835
60,0.418901665673202
0,0.0476741662221409
2,0.0476140195805254
4,0.0475733277913581
6,0.0475326368661172
8,0.0474919458943623
10,0.0474512548122585
12,0.0474105634685898
